327.296,1546.657507
327.29679999999996,1546.657447
327.2976,1546.657747
327.29839999999996,1546.657497
327.2992,1546.657487
327.3,1546.657497
327.3008,1546.657757
327.3016,1546.657737
327.3024,1546.6576069999999
327.3032,1546.657527
327.304,1546.6572469999999
327.3048,1546.6575169999999
327.3056,1546.657587
327.3064,1546.6572469999999
327.3072,1546.657647
327.308,1546.657687
327.3088,1546.657647
327.3096,1546.657357
327.3104,1546.657507
327.3112,1546.657767
327.312,1546.657387
327.31280000000004,1546.657707
327.3136,1546.657797
327.31440000000003,1546.657797
327.3152,1546.657477
327.31600000000003,1546.657507
327.3168,1546.657597
327.3176,1546.657287
327.3184,1546.657677
327.31919999999997,1546.6575169999999
327.32,1546.657587
327.32079999999996,1546.657547
327.3216,1546.657637
327.32239999999996,1546.657317
327.3232,1546.657397
327.324,1546.657887
327.3248,1546.657537
327.3256,1546.657767
327.3264,1546.6576969999999
327.3272,1546.657467
327.328,1546.657657
327.3288,1546.657747
327.32959999999997,1546.657477
327.3304,1546.657447
327.3312,1546.657457
327.332,1546.657657
327.3328,1546.657367
327.3336,1546.6575169999999
327.3344,1546.657477
327.3352,1546.657357
327.336,1546.657547
327.33680000000004,1546.6574269999999
327.3376,1546.657797
327.33840000000004,1546.657547
327.3392,1546.657417
327.34000000000003,1546.657547
327.3408,1546.657477
327.3416,1546.657717
327.3424,1546.6573369999999
327.34319999999997,1546.6573369999999
327.344,1546.657537
327.34479999999996,1546.657347
327.3456,1546.657497
327.34639999999996,1546.6574269999999
327.3472,1546.657617
327.34799999999996,1546.657447
327.3488,1546.657687
327.3496,1546.657477
327.3504,1546.6574269999999
327.3512,1546.6575169999999
327.352,1546.657717
327.3528,1546.657757
327.3536,1546.6572469999999
327.3544,1546.657487
327.3552,1546.6575169999999
327.356,1546.657407
327.3568,1546.657597
327.3576,1546.657657
327.3584,1546.657457
327.3592,1546.657957
327.36,1546.657347
327.3608,1546.657527
327.3616,1546.657567
327.36240000000004,1546.657447
327.3632,1546.657687
327.36400000000003,1546.657547
327.3648,1546.657687
327.36560000000003,1546.657437
327.3664,1546.6573369999999
327.3672,1546.657467
327.368,1546.657397
327.36879999999996,1546.657477
327.3696,1546.657497
327.37039999999996,1546.657557
327.3712,1546.657487
327.37199999999996,1546.657497
327.3728,1546.657477
327.3736,1546.6574269999999
327.3744,1546.657627
327.3752,1546.6575169999999
327.376,1546.657437
327.3768,1546.657647
327.3776,1546.657407
327.3784,1546.657477
327.3792,1546.657347
327.38,1546.657747
327.3808,1546.657487
327.3816,1546.657617
327.3824,1546.657747
327.3832,1546.657707
327.384,1546.657687
327.3848,1546.657707
327.3856,1546.657557
327.38640000000004,1546.657407
327.3872,1546.657647
327.38800000000003,1546.657657
327.3888,1546.6576069999999
327.38960000000003,1546.657727
327.3904,1546.657397
327.3912,1546.657347
327.39200000000005,1546.657367
327.39279999999997,1546.657457
327.3936,1546.657547
327.39439999999996,1546.657477
327.3952,1546.657617
327.39599999999996,1546.657547
327.3968,1546.657357
327.3976,1546.657267
327.3984,1546.657467
327.3992,1546.657407
327.4,1546.657487
327.4008,1546.657377
327.4016,1546.657567
327.4024,1546.657557
327.40319999999997,1546.657557
327.404,1546.657237
327.4048,1546.657387
327.4056,1546.657457
327.4064,1546.657217
327.4072,1546.657557
327.408,1546.6576069999999
327.4088,1546.657567
327.4096,1546.6574269999999
327.41040000000004,1546.657567
327.4112,1546.657437
327.41200000000003,1546.657437
327.4128,1546.657587
327.41360000000003,1546.657587
327.4144,1546.657677
327.4152,1546.6575169999999
327.416,1546.657197
327.4168,1546.657547
327.4176,1546.657437
327.41839999999996,1546.6574269999999
327.4192,1546.657567
327.41999999999996,1546.657467
327.4208,1546.657687
327.42159999999996,1546.657507
327.4224,1546.657397
327.4232,1546.657677
327.424,1546.657597
327.4248,1546.657507
327.4256,1546.657457
327.4264,1546.657627
327.42719999999997,1546.657417
327.428,1546.657777
327.4288,1546.6575169999999
327.4296,1546.657147
327.4304,1546.657047
327.4312,1546.657377
327.432,1546.657527
327.4328,1546.657567
327.4336,1546.6576069999999
327.4344,1546.657377
327.4352,1546.657367
327.43600000000004,1546.657447
327.4368,1546.657547
327.43760000000003,1546.657557
327.4384,1546.657537
327.4392,1546.657577
327.44,1546.657497
327.4408,1546.657617
327.44160000000005,1546.657717
327.44239999999996,1546.657207
327.4432,1546.657567
327.44399999999996,1546.657437
327.4448,1546.657637
327.44559999999996,1546.657657
327.4464,1546.657587
327.4472,1546.657577
327.448,1546.657217
327.4488,1546.657497
327.4496,1546.657767
327.4504,1546.657467
327.4512,1546.657807
327.452,1546.657777
327.4528,1546.657367
327.4536,1546.657657
327.4544,1546.657317
327.4552,1546.657347
327.456,1546.657477
327.4568,1546.657437
327.4576,1546.657377
327.4584,1546.657657
327.4592,1546.6576069999999
327.46000000000004,1546.657107
327.4608,1546.657527
327.46160000000003,1546.657497
327.4624,1546.657587
327.46320000000003,1546.657397
327.464,1546.657447
327.4648,1546.657937
327.46560000000005,1546.657397
327.4664,1546.657477
327.4672,1546.6575169999999
327.46799999999996,1546.657617
327.4688,1546.657497
327.46959999999996,1546.657457
327.4704,1546.657537
327.4712,1546.657297
327.472,1546.657447
327.4728,1546.657687
327.4736,1546.657577
327.4744,1546.657647
327.4752,1546.657357
327.476,1546.657317
327.47679999999997,1546.657687
327.4776,1546.657717
327.4784,1546.657557
327.4792,1546.657447
327.48,1546.657367
327.4808,1546.657377
327.4816,1546.657467
327.4824,1546.657657
327.4832,1546.657487
327.48400000000004,1546.657687
327.4848,1546.657487
327.48560000000003,1546.657407
327.4864,1546.657417
327.48720000000003,1546.657737
327.488,1546.657577
327.4888,1546.657547
327.4896,1546.657647
327.4904,1546.657347
327.49120000000005,1546.6574269999999
327.49199999999996,1546.657357
327.4928,1546.657687
327.49359999999996,1546.657567
327.4944,1546.657487
327.49519999999995,1546.657557
327.496,1546.657487
327.4968,1546.6576069999999
327.4976,1546.657677
327.4984,1546.657277
327.4992,1546.657507
327.5,1546.657307
327.50079999999997,1546.657507
327.5016,1546.657417
327.5024,1546.657647
327.5032,1546.657397
327.504,1546.657467
327.5048,1546.657377
327.5056,1546.657557
327.5064,1546.657307
327.5072,1546.657537
327.508,1546.657617
327.5088,1546.657577
327.50960000000003,1546.657497
327.5104,1546.657327
327.51120000000003,1546.657467
327.512,1546.657457
327.5128,1546.657637
327.5136,1546.657497
327.5144,1546.657547
327.51520000000005,1546.657457
327.516,1546.657627
327.5168,1546.657357
327.51759999999996,1546.657687
327.5184,1546.657497
327.51919999999996,1546.657377
327.52,1546.657637
327.5208,1546.657457
327.5216,1546.657267
327.5224,1546.657177
327.5232,1546.657387
327.524,1546.657707
327.52479999999997,1546.657437
327.5256,1546.657507
327.52639999999997,1546.657667
327.5272,1546.657667
327.528,1546.657537
327.5288,1546.6574269999999
327.5296,1546.657397
327.5304,1546.657527
327.5312,1546.6574269999999
327.532,1546.657457
327.5328,1546.657597
327.53360000000004,1546.657657
327.5344,1546.657657
327.53520000000003,1546.657507
327.536,1546.657617
327.5368,1546.657447
327.5376,1546.657537
327.5384,1546.657447
327.53920000000005,1546.657737
327.54,1546.657627
327.54080000000005,1546.657387
327.54159999999996,1546.657397
327.5424,1546.6575169999999
327.54319999999996,1546.657547
327.544,1546.657567
327.5448,1546.657287
327.5456,1546.657567
327.5464,1546.6576069999999
327.5472,1546.657667
327.548,1546.657487
327.54879999999997,1546.657647
327.5496,1546.657457
327.55039999999997,1546.657367
327.5512,1546.6575169999999
327.552,1546.657557
327.5528,1546.657387
327.5536,1546.657597
327.5544,1546.657537
327.5552,1546.657587
327.556,1546.6573369999999
327.5568,1546.657527
327.55760000000004,1546.657707
327.5584,1546.657557
327.55920000000003,1546.657717
327.56,1546.657757
327.56080000000003,1546.657407
327.5616,1546.657467
327.5624,1546.657437
327.5632,1546.657437
327.564,1546.657497
327.56480000000005,1546.657587
327.5656,1546.657357
327.5664,1546.657487
327.56719999999996,1546.657357
327.568,1546.657507
327.56879999999995,1546.657487
327.5696,1546.657287
327.5704,1546.657487
327.5712,1546.657557
327.572,1546.657467
327.5728,1546.6572469999999
327.5736,1546.657467
327.57439999999997,1546.657487
327.5752,1546.657617
327.576,1546.657587
327.5768,1546.657357
327.5776,1546.657347
327.5784,1546.657437
327.5792,1546.657477
327.58,1546.657537
327.5808,1546.657617
327.5816,1546.657497
327.5824,1546.657927
327.58320000000003,1546.657397
327.584,1546.657707
327.58480000000003,1546.657747
327.5856,1546.657377
327.5864,1546.657617
327.5872,1546.657637
327.588,1546.657537
327.58880000000005,1546.657587
327.5896,1546.657737
327.5904,1546.657487
327.59119999999996,1546.657657
327.592,1546.657477
327.59279999999995,1546.657547
327.5936,1546.657527
327.5944,1546.657367
327.5952,1546.657687
327.596,1546.6576069999999
327.5968,1546.6575169999999
327.5976,1546.6575169999999
327.59839999999997,1546.657087
327.5992,1546.657657
327.59999999999997,1546.657357
327.6008,1546.657747
327.6016,1546.6575169999999
327.6024,1546.6573369999999
327.6032,1546.657557
327.604,1546.6576969999999
327.6048,1546.657767
327.6056,1546.657347
327.6064,1546.657287
327.60720000000003,1546.6574269999999
327.608,1546.6577869999999
327.60880000000003,1546.657597
327.6096,1546.657467
327.6104,1546.6571569999999
327.6112,1546.657217
327.612,1546.657727
327.61280000000005,1546.657467
327.6136,1546.657327
327.61440000000005,1546.657267
327.61519999999996,1546.657557
327.616,1546.6576969999999
327.61679999999996,1546.657347
327.6176,1546.6573369999999
327.6184,1546.6575169999999
327.6192,1546.657237
327.62,1546.657487
327.6208,1546.657627
327.6216,1546.657567
327.62239999999997,1546.657277
327.6232,1546.6575169999999
327.62399999999997,1546.657447
327.6248,1546.657477
327.6256,1546.657487
327.6264,1546.657447
327.6272,1546.657437
327.628,1546.657357
327.6288,1546.657657
327.6296,1546.657487
327.6304,1546.657627
327.63120000000004,1546.6573369999999
327.632,1546.657177
327.63280000000003,1546.657637
327.6336,1546.657767
327.6344,1546.657387
327.6352,1546.657137
327.636,1546.657657
327.6368,1546.657377
327.6376,1546.657587
327.63840000000005,1546.657657
327.6392,1546.6576969999999
327.64,1546.657437
327.64079999999996,1546.657547
327.6416,1546.657397
327.64239999999995,1546.657407
327.6432,1546.657677
327.644,1546.657457
327.6448,1546.657547
327.6456,1546.657307
327.64639999999997,1546.657867
327.6472,1546.657367
327.64799999999997,1546.657407
327.6488,1546.657407
327.6496,1546.657297
327.6504,1546.6572469999999
327.6512,1546.657757
327.652,1546.658017
327.6528,1546.657197
327.6536,1546.657567
327.6544,1546.657357
327.6552,1546.657217
327.656,1546.6575169999999
327.65680000000003,1546.657457
327.6576,1546.6573369999999
327.65840000000003,1546.657527
327.6592,1546.657687
327.66,1546.657477
327.6608,1546.657577
327.6616,1546.657477
327.66240000000005,1546.657567
327.6632,1546.6573369999999
327.66400000000004,1546.657647
327.66479999999996,1546.657277
327.6656,1546.657297
327.66639999999995,1546.657547
327.6672,1546.6575169999999
327.668,1546.657587
327.6688,1546.657397
327.6696,1546.6572469999999
327.6704,1546.657217
327.6712,1546.657587
327.67199999999997,1546.6575169999999
327.6728,1546.657507
327.67359999999996,1546.657537
327.6744,1546.657367
327.6752,1546.657417
327.676,1546.6576069999999
327.6768,1546.657407
327.6776,1546.657297
327.6784,1546.657417
327.6792,1546.657277
327.68,1546.6574269999999
327.68080000000003,1546.657477
327.6816,1546.657367
327.68240000000003,1546.6573369999999
327.6832,1546.657367
327.684,1546.657737
327.6848,1546.657557
327.6856,1546.657557
327.68640000000005,1546.657397
327.6872,1546.657557
327.68800000000005,1546.657257
327.6888,1546.657627
327.6896,1546.657497
327.69039999999995,1546.657507
327.6912,1546.657327
327.692,1546.657547
327.6928,1546.657317
327.6936,1546.657437
327.6944,1546.657217
327.6952,1546.657817
327.69599999999997,1546.657677
327.6968,1546.657567
327.69759999999997,1546.657567
327.6984,1546.657227
327.6992,1546.6576069999999
327.7,1546.657557
327.7008,1546.657617
327.7016,1546.657447
327.7024,1546.657397
327.7032,1546.657467
327.704,1546.657017
327.70480000000003,1546.657507
327.7056,1546.657307
327.70640000000003,1546.657677
327.7072,1546.6572469999999
327.708,1546.657387
327.7088,1546.657437
327.7096,1546.657747
327.7104,1546.657567
327.7112,1546.657447
327.71200000000005,1546.657547
327.7128,1546.6574269999999
327.71360000000004,1546.657387
327.71439999999996,1546.6576969999999
327.7152,1546.657747
327.71599999999995,1546.657667
327.7168,1546.657597
327.7176,1546.657227
327.7184,1546.657437
327.7192,1546.657377
327.71999999999997,1546.657567
327.7208,1546.657537
327.72159999999997,1546.657477
327.7224,1546.657377
327.7232,1546.657347
327.724,1546.657437
327.7248,1546.657477
327.7256,1546.657437
327.7264,1546.657367
327.7272,1546.657467
327.728,1546.6575169999999
327.7288,1546.657197
327.7296,1546.657597
327.73040000000003,1546.657327
327.7312,1546.657597
327.732,1546.657477
327.7328,1546.657417
327.7336,1546.657367
327.7344,1546.657397
327.7352,1546.657557
327.73600000000005,1546.657497
327.7368,1546.657347
327.73760000000004,1546.657387
327.7384,1546.657487
327.7392,1546.657647
327.73999999999995,1546.6573369999999
327.7408,1546.657537
327.7416,1546.657467
327.7424,1546.657197
327.7432,1546.657417
327.74399999999997,1546.657447
327.7448,1546.657387
327.74559999999997,1546.657527
327.7464,1546.657327
327.74719999999996,1546.657307
327.748,1546.657287
327.7488,1546.657237
327.7496,1546.657347
327.7504,1546.657317
327.7512,1546.657327
327.752,1546.657537
327.7528,1546.657317
327.7536,1546.657357
327.75440000000003,1546.657287
327.7552,1546.657207
327.75600000000003,1546.657617
327.7568,1546.657477
327.7576,1546.657447
327.7584,1546.657507
327.7592,1546.657477
327.76000000000005,1546.6573369999999
327.7608,1546.657397
327.76160000000004,1546.657267
327.7624,1546.657397
327.76320000000004,1546.657397
327.76399999999995,1546.657497
327.7648,1546.6575169999999
327.76559999999995,1546.657437
327.7664,1546.657457
327.7672,1546.657297
327.768,1546.657237
327.7688,1546.657537
327.76959999999997,1546.657377
327.7704,1546.657627
327.77119999999996,1546.6573369999999
327.772,1546.657487
327.7728,1546.657207
327.7736,1546.657317
327.7744,1546.657627
327.7752,1546.657467
327.776,1546.657507
327.7768,1546.657407
327.7776,1546.657397
327.77840000000003,1546.657237
327.7792,1546.657357
327.78000000000003,1546.657537
327.7808,1546.657367
327.7816,1546.657597
327.7824,1546.657217
327.7832,1546.657207
327.784,1546.657617
327.7848,1546.657647
327.78560000000004,1546.657387
327.7864,1546.657457
327.78720000000004,1546.657497
327.788,1546.657557
327.7888,1546.657287
327.78959999999995,1546.657547
327.7904,1546.657367
327.7912,1546.657377
327.792,1546.657317
327.7928,1546.657217
327.79359999999997,1546.657667
327.7944,1546.657577
327.79519999999997,1546.657227
327.796,1546.657437
327.7968,1546.657457
327.7976,1546.657307
327.7984,1546.657237
327.7992,1546.657297
327.8,1546.657407
327.8008,1546.6575169999999
327.8016,1546.657207
327.8024,1546.657457
327.8032,1546.657387
327.80400000000003,1546.657477
327.8048,1546.657287
327.8056,1546.657287
327.8064,1546.657307
327.8072,1546.657377
327.808,1546.657317
327.8088,1546.657387
327.80960000000005,1546.657497
327.8104,1546.657327
327.81120000000004,1546.656897
327.812,1546.657177
327.81280000000004,1546.657477
327.81359999999995,1546.657207
327.8144,1546.657447
327.8152,1546.657527
327.816,1546.657277
327.8168,1546.657277
327.81759999999997,1546.657267
327.8184,1546.6573369999999
327.81919999999997,1546.657477
327.82,1546.657447
327.82079999999996,1546.657527
327.8216,1546.657357
327.8224,1546.657387
327.8232,1546.657177
327.824,1546.6573369999999
327.8248,1546.657187
327.8256,1546.657597
327.8264,1546.657457
327.8272,1546.657327
327.82800000000003,1546.657677
327.8288,1546.657447
327.8296,1546.657307
327.8304,1546.657347
327.8312,1546.657507
327.832,1546.657507
327.8328,1546.657197
327.83360000000005,1546.657397
327.8344,1546.657687
327.83520000000004,1546.657347
327.836,1546.657437
327.83680000000004,1546.657287
327.83759999999995,1546.657417
327.8384,1546.657647
327.83919999999995,1546.657367
327.84,1546.657387
327.8408,1546.657447
327.84159999999997,1546.657357
327.8424,1546.657367
327.84319999999997,1546.657407
327.844,1546.6574269999999
327.84479999999996,1546.6572469999999
327.8456,1546.657557
327.8464,1546.657637
327.8472,1546.657367
327.848,1546.657477
327.8488,1546.657227
327.8496,1546.6572469999999
327.8504,1546.657657
327.8512,1546.657167
327.85200000000003,1546.657587
327.8528,1546.657587
327.85360000000003,1546.657397
327.8544,1546.657407
327.8552,1546.657127
327.856,1546.657477
327.8568,1546.657587
327.8576,1546.657407
327.8584,1546.657377
327.85920000000004,1546.6574269999999
327.86,1546.657287
327.86080000000004,1546.657497
327.8616,1546.657357
327.8624,1546.6571569999999
327.86319999999995,1546.657567
327.864,1546.657467
327.8648,1546.657527
327.8656,1546.657177
327.8664,1546.657487
327.86719999999997,1546.657147
327.868,1546.657477
327.86879999999996,1546.657387
327.8696,1546.657297
327.8704,1546.657407
327.8712,1546.657447
327.872,1546.6573369999999
327.8728,1546.657487
327.8736,1546.657277
327.8744,1546.657147
327.8752,1546.657277
327.876,1546.657387
327.8768,1546.657367
327.87760000000003,1546.657567
327.8784,1546.657567
327.8792,1546.657317
327.88,1546.657177
327.8808,1546.657027
327.8816,1546.657507
327.8824,1546.657437
327.88320000000004,1546.657537
327.884,1546.657377
327.88480000000004,1546.6575169999999
327.8856,1546.657187
327.88640000000004,1546.657467
327.88719999999995,1546.657317
327.888,1546.657397
327.8888,1546.657227
327.8896,1546.657317
327.8904,1546.6575169999999
327.89119999999997,1546.657577
327.892,1546.657437
327.89279999999997,1546.657137
327.8936,1546.657257
327.89439999999996,1546.657297
327.8952,1546.657437
327.896,1546.657467
327.8968,1546.657307
327.8976,1546.657207
327.8984,1546.657257
327.8992,1546.657237
327.9,1546.657597
327.9008,1546.657677
327.90160000000003,1546.657257
327.9024,1546.657307
327.9032,1546.657467
327.904,1546.657477
327.9048,1546.657357
327.9056,1546.657297
327.9064,1546.657357
327.9072,1546.657317
327.908,1546.657317
327.90880000000004,1546.657327
327.9096,1546.657507
327.91040000000004,1546.657047
327.9112,1546.657257
327.912,1546.657217
327.91279999999995,1546.657477
327.9136,1546.657237
327.9144,1546.657217
327.91519999999997,1546.657677
327.916,1546.657357
327.91679999999997,1546.6574269999999
327.9176,1546.657257
327.91839999999996,1546.657507
327.9192,1546.657507
327.92,1546.6574269999999
327.9208,1546.657317
327.9216,1546.6573369999999
327.9224,1546.657527
327.9232,1546.657357
327.924,1546.657317
327.9248,1546.657107
327.92560000000003,1546.657507
327.9264,1546.657277
327.9272,1546.6574269999999
327.928,1546.657497
327.9288,1546.657277
327.9296,1546.657387
327.9304,1546.657097
327.9312,1546.657417
327.932,1546.657677
327.93280000000004,1546.6573369999999
327.9336,1546.657487
327.93440000000004,1546.657577
327.9352,1546.657347
327.93600000000004,1546.6571569999999
327.93679999999995,1546.657457
327.9376,1546.657317
327.9384,1546.657377
327.93919999999997,1546.657177
327.94,1546.657167
327.94079999999997,1546.657487
327.9416,1546.657387
327.94239999999996,1546.657327
327.9432,1546.657327
327.944,1546.657397
327.9448,1546.657227
327.9456,1546.657307
327.9464,1546.657257
327.9472,1546.657537
327.948,1546.657367
327.9488,1546.657267
327.9496,1546.6572469999999
327.9504,1546.657437
327.95120000000003,1546.657437
327.952,1546.657447
327.9528,1546.657297
327.9536,1546.657477
327.9544,1546.6572469999999
327.9552,1546.6573369999999
327.956,1546.657447
327.95680000000004,1546.657227
327.9576,1546.657217
327.95840000000004,1546.657467
327.9592,1546.657527
327.96000000000004,1546.657287
327.9608,1546.657547
327.9616,1546.657317
327.9624,1546.657257
327.9632,1546.6575169999999
327.964,1546.657617
327.96479999999997,1546.657437
327.9656,1546.657527
327.96639999999996,1546.657407
327.9672,1546.657227
327.96799999999996,1546.657107
327.9688,1546.657267
327.9696,1546.657397
327.9704,1546.657277
327.9712,1546.657617
327.972,1546.657487
327.9728,1546.657497
327.9736,1546.657287
327.9744,1546.657217
327.97520000000003,1546.657327
327.976,1546.6573369999999
327.9768,1546.657437
327.9776,1546.6573369999999
327.9784,1546.657437
327.9792,1546.657527
327.98,1546.6572469999999
327.9808,1546.657507
327.9816,1546.6574269999999
327.98240000000004,1546.657377
327.9832,1546.657107
327.98400000000004,1546.657577
327.9848,1546.657577
327.98560000000003,1546.657277
327.98639999999995,1546.657217
327.9872,1546.657197
327.988,1546.657297
327.98879999999997,1546.657497
327.9896,1546.657107
327.99039999999997,1546.6569769999999
327.9912,1546.657397
327.99199999999996,1546.657467
327.9928,1546.657277
327.9936,1546.6575169999999
327.9944,1546.657437
327.9952,1546.657357
327.996,1546.657207
327.9968,1546.657537
327.9976,1546.657557
327.9984,1546.657547
327.99920000000003,1546.657327
328.0,1546.657537
328.0008,1546.657317
328.0016,1546.657347
328.0024,1546.657237
328.0032,1546.657347
328.004,1546.657417
328.0048,1546.657577
328.0056,1546.657387
328.00640000000004,1546.657167
328.0072,1546.657507
328.00800000000004,1546.657267
328.0088,1546.657467
328.00960000000003,1546.657447
328.0104,1546.6572469999999
328.0112,1546.657187
328.012,1546.6573369999999
328.01279999999997,1546.657217
328.0136,1546.657477
328.01439999999997,1546.657327
328.0152,1546.657527
328.01599999999996,1546.657587
328.0168,1546.657437
328.0176,1546.657347
328.0184,1546.657197
328.0192,1546.657437
328.02,1546.657447
328.0208,1546.657437
328.0216,1546.657327
328.0224,1546.657507
328.0232,1546.6573369999999
328.024,1546.6572469999999
328.0248,1546.657147
328.0256,1546.657177
328.0264,1546.657307
328.0272,1546.657367
328.028,1546.657617
328.0288,1546.657397
328.0296,1546.657417
328.03040000000004,1546.657287
328.0312,1546.6572469999999
328.03200000000004,1546.657507
328.0328,1546.657557
328.03360000000004,1546.657507
328.0344,1546.657377
328.03520000000003,1546.657587
328.036,1546.657227
328.03679999999997,1546.657417
328.0376,1546.657257
328.03839999999997,1546.657397
328.0392,1546.657637
328.03999999999996,1546.657267
328.0408,1546.657287
328.04159999999996,1546.657477
328.0424,1546.657417
328.0432,1546.657557
328.044,1546.657557
328.0448,1546.657317
328.0456,1546.657467
328.0464,1546.657317
328.0472,1546.657327
328.048,1546.657387
328.0488,1546.657557
328.0496,1546.657347
328.0504,1546.657357
328.0512,1546.6575169999999
328.052,1546.657177
328.0528,1546.657567
328.0536,1546.657167
328.0544,1546.657377
328.0552,1546.657347
328.05600000000004,1546.657387
328.0568,1546.657287
328.05760000000004,1546.657547
328.0584,1546.6573369999999
328.05920000000003,1546.657377
328.06,1546.657367
328.0608,1546.657577
328.0616,1546.6572469999999
328.06239999999997,1546.657227
328.0632,1546.657267
328.06399999999996,1546.657397
328.0648,1546.657287
328.06559999999996,1546.657647
328.0664,1546.657477
328.0672,1546.657307
328.068,1546.657307
328.0688,1546.657267
328.0696,1546.657417
328.0704,1546.657417
328.0712,1546.657447
328.072,1546.657527
328.0728,1546.657377
328.0736,1546.657417
328.0744,1546.657277
328.0752,1546.657477
328.076,1546.657527
328.0768,1546.6574269999999
328.0776,1546.657447
328.0784,1546.657567
328.0792,1546.6576069999999
328.08000000000004,1546.6571569999999
328.0808,1546.657407
328.08160000000004,1546.657297
328.0824,1546.657417
328.08320000000003,1546.6573369999999
328.084,1546.657327
328.08480000000003,1546.657307
328.0856,1546.657057
328.08639999999997,1546.6574269999999
328.0872,1546.657227
328.08799999999997,1546.657417
328.0888,1546.657497
328.08959999999996,1546.6574269999999
328.0904,1546.657387
328.0912,1546.657497
328.092,1546.657537
328.0928,1546.657217
328.0936,1546.657277
328.0944,1546.657417
328.0952,1546.657417
328.096,1546.657357
328.0968,1546.657437
328.0976,1546.657207
328.0984,1546.657417
328.0992,1546.657477
328.1,1546.657367
328.1008,1546.657287
328.1016,1546.6575169999999
328.1024,1546.657297
328.1032,1546.657407
328.10400000000004,1546.657617
328.1048,1546.657557
328.10560000000004,1546.657477
328.1064,1546.657457
328.10720000000003,1546.657257
328.108,1546.6571569999999
328.10880000000003,1546.657347
328.1096,1546.657497
328.11039999999997,1546.657547
328.1112,1546.657347
328.11199999999997,1546.6573369999999
328.1128,1546.657107
328.11359999999996,1546.657527
328.1144,1546.657707
328.11519999999996,1546.657177
328.116,1546.657207
328.1168,1546.657267
328.1176,1546.657377
328.1184,1546.657277
328.1192,1546.657507
328.12,1546.6573369999999
328.1208,1546.657487
328.1216,1546.657237
328.1224,1546.657547
328.1232,1546.657257
328.124,1546.657307
328.1248,1546.657197
328.1256,1546.656927
328.1264,1546.657497
328.1272,1546.657297
328.128,1546.657127
328.1288,1546.657117
328.12960000000004,1546.657237
328.1304,1546.657507
328.13120000000004,1546.657217
328.132,1546.657167
328.13280000000003,1546.657307
328.1336,1546.657347
328.13439999999997,1546.6573369999999
328.1352,1546.657307
328.13599999999997,1546.657277
328.1368,1546.657297
328.13759999999996,1546.657197
328.1384,1546.6573369999999
328.13919999999996,1546.657437
328.14,1546.657287
328.1408,1546.657367
328.1416,1546.657057
328.1424,1546.657297
328.1432,1546.657137
328.144,1546.657257
328.1448,1546.6574269999999
328.1456,1546.657567
328.14639999999997,1546.657207
328.1472,1546.657407
328.148,1546.657527
328.1488,1546.657217
328.1496,1546.6573369999999
328.1504,1546.657387
328.1512,1546.657257
328.152,1546.657317
328.1528,1546.657267
328.15360000000004,1546.657457
328.1544,1546.6573369999999
328.15520000000004,1546.657317
328.156,1546.657357
328.15680000000003,1546.657047
328.1576,1546.657487
328.15840000000003,1546.657227
328.1592,1546.6572469999999
328.15999999999997,1546.657277
328.1608,1546.657287
328.16159999999996,1546.657387
328.1624,1546.6572469999999
328.16319999999996,1546.6576069999999
328.164,1546.657437
328.1648,1546.657317
328.1656,1546.657277
328.1664,1546.657497
328.1672,1546.657287
328.168,1546.657507
328.1688,1546.657477
328.1696,1546.657307
328.1704,1546.657237
328.1712,1546.657347
328.172,1546.657467
328.1728,1546.657377
328.1736,1546.657667
328.1744,1546.657117
328.1752,1546.657437
328.176,1546.657347
328.1768,1546.657347
328.17760000000004,1546.657457
328.1784,1546.657137
328.17920000000004,1546.6571569999999
328.18,1546.657447
328.18080000000003,1546.657257
328.1816,1546.657057
328.18240000000003,1546.657227
328.1832,1546.657347
328.18399999999997,1546.657287
328.1848,1546.657187
328.18559999999997,1546.657387
328.1864,1546.6573369999999
328.18719999999996,1546.657357
328.188,1546.657237
328.18879999999996,1546.657197
328.1896,1546.657097
328.1904,1546.657287
328.1912,1546.657477
328.192,1546.657457
328.1928,1546.657407
328.1936,1546.657147
328.1944,1546.657177
328.1952,1546.657347
328.196,1546.657457
328.1968,1546.657197
328.1976,1546.657257
328.1984,1546.657297
328.1992,1546.657117
328.2,1546.657287
328.2008,1546.657347
328.2016,1546.657487
328.2024,1546.657307
328.20320000000004,1546.657197
328.204,1546.657197
328.20480000000003,1546.657377
328.2056,1546.657267
328.20640000000003,1546.657277
328.2072,1546.6574269999999
328.208,1546.657287
328.2088,1546.657257
328.20959999999997,1546.657277
328.2104,1546.657397
328.21119999999996,1546.657397
328.212,1546.657267
328.21279999999996,1546.657227
328.2136,1546.657017
328.2144,1546.657447
328.2152,1546.657347
328.216,1546.657357
328.2168,1546.657557
328.2176,1546.657227
328.2184,1546.657137
328.2192,1546.657147
328.21999999999997,1546.657447
328.2208,1546.657267
328.2216,1546.657417
328.2224,1546.657387
328.2232,1546.657117
328.224,1546.657267
328.2248,1546.657317
328.2256,1546.657107
328.2264,1546.657477
328.22720000000004,1546.657487
328.228,1546.657207
328.22880000000004,1546.657357
328.2296,1546.657447
328.23040000000003,1546.657507
328.2312,1546.6575169999999
328.232,1546.657407
328.23280000000005,1546.657417
328.23359999999997,1546.657177
328.2344,1546.657447
328.23519999999996,1546.657437
328.236,1546.657437
328.23679999999996,1546.657367
